SystematicName,DENV_WS_01,DENV_WS_03,DENV_WS_04,DENV_WO_30,DENV_WO_48,DENV_WO_55
hsa-miR-7107-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4747095226886801,0.13750352374993502
hsa-miR-7107-5p,4.679728050141459,3.5457703673181835,5.408911411420015,3.7959743395613934,0.47700278660472545,4.118103004029233
hsa-miR-7108-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.3818626677977636,0.4777531696414867,0.13750352374993502
hsa-miR-7108-5p,0.7208063408268922,0.13750352374993502,0.13750352374993502,0.40306465879459813,0.4826573926869493,0.13750352374993502
hsa-miR-7109-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.40353650536805946,0.4830275329064952,0.13750352374993502
hsa-miR-7109-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.41493801635326616,0.4833519763784782,0.13750352374993502
hsa-miR-711,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4291614672081825,0.48563814057292937,0.13750352374993502
hsa-miR-7110-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4385731575505269,0.48985814325566795,0.13750352374993502
hsa-miR-7110-5p,4.118103004029233,4.983709332942916,4.983709332942916,5.6764988110463515,5.408911411420015,5.799151285306536
hsa-miR-7111-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4747095226886801,0.49255184523806245,0.13750352374993502
hsa-miR-7111-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.47700278660472545,0.49657175751962207,0.13750352374993502
hsa-miR-7112-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4777531696414867,0.4970196306366656,0.3818626677977636
hsa-miR-7112-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4826573926869493,0.4972008972515835,0.40306465879459813
hsa-miR-7113-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4830275329064952,0.49836655145503705,0.40353650536805946
hsa-miR-7113-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4833519763784782,0.5014030248185762,0.41493801635326616
hsa-miR-7114-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.48563814057292937,0.5018857059781646,0.4291614672081825
hsa-miR-7114-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.48985814325566795,0.5081951491319264,0.4385731575505269
hsa-miR-7150,4.026519687716706,2.152060290081972,2.412258361248453,0.49255184523806245,0.5125232226835293,0.4747095226886801
hsa-miR-7151-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.49657175751962207,0.5169773770651546,0.47700278660472545
hsa-miR-7151-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4970196306366656,0.5180390758186725,0.4777531696414867
hsa-miR-7152-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.4972008972515835,0.5216625818952892,0.4826573926869493
hsa-miR-7152-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.49836655145503705,0.5251063028868691,0.4830275329064952
hsa-miR-7153-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5014030248185762,0.5257669036759539,0.4833519763784782
hsa-miR-7153-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5018857059781646,0.5293036353743302,0.48563814057292937
hsa-miR-7154-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5081951491319264,0.5339990422434496,0.48985814325566795
hsa-miR-7154-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5125232226835293,0.5391632978341258,0.49255184523806245
hsa-miR-7155-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5169773770651546,0.5425206512521183,0.49657175751962207
hsa-miR-7155-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5180390758186725,0.5455263378073821,0.4970196306366656
hsa-miR-7156-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5216625818952892,0.5519332986921318,0.4972008972515835
hsa-miR-7156-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5251063028868691,0.5542242952130335,0.49836655145503705
hsa-miR-7157-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5257669036759539,0.5548393172391707,0.5014030248185762
hsa-miR-7157-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5293036353743302,0.5563926148527997,0.5018857059781646
hsa-miR-7158-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5339990422434496,0.5590525175578949,0.5081951491319264
hsa-miR-7158-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5391632978341258,0.5646081315188411,0.5125232226835293
hsa-miR-7159-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5425206512521183,0.5745247649915118,0.5169773770651546
hsa-miR-7159-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5455263378073821,0.5830177888013579,0.5180390758186725
hsa-miR-7160-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5519332986921318,0.5967870903230128,0.5216625818952892
hsa-miR-7160-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5542242952130335,0.5970930728313116,0.5251063028868691
hsa-miR-7161-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5548393172391707,0.5991308649010476,0.5257669036759539
hsa-miR-7161-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5563926148527997,0.6007395855500193,0.5293036353743302
hsa-miR-7162-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5590525175578949,0.6087254021853118,0.5339990422434496
hsa-miR-7162-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.5646081315188411,0.6109515977940233,0.5391632978341258
hsa-miR-718,1.2049909195308555,0.13750352374993502,0.13750352374993502,0.5745247649915118,0.6157950899515591,0.5425206512521183
hsa-miR-744-3p,0.13750352374993502,0.3818626677977636,0.13750352374993502,0.5830177888013579,0.6196720060670624,0.5455263378073821
hsa-miR-744-5p,0.13750352374993502,0.40306465879459813,0.13750352374993502,0.5967870903230128,0.6266908037289806,0.5519332986921318
hsa-miR-7515,0.13750352374993502,0.40353650536805946,0.13750352374993502,0.5970930728313116,0.6270811825556842,0.5542242952130335
hsa-miR-758-3p,0.13750352374993502,0.41493801635326616,0.13750352374993502,0.5991308649010476,0.631244307348365,0.5548393172391707
hsa-miR-758-5p,0.13750352374993502,0.4291614672081825,0.13750352374993502,0.6007395855500193,0.6326717277751688,0.5563926148527997
hsa-miR-759,0.13750352374993502,0.4385731575505269,0.13750352374993502,0.6087254021853118,0.635289150036364,0.5590525175578949
hsa-miR-760,0.13750352374993502,0.4747095226886801,0.13750352374993502,0.6109515977940233,0.6379910317343864,0.5646081315188411
hsa-miR-761,0.13750352374993502,0.47700278660472545,0.13750352374993502,0.6157950899515591,0.6387489888543374,0.5745247649915118
hsa-miR-762,0.6266908037289806,0.4777531696414867,0.13750352374993502,0.6196720060670624,0.6419299656237768,0.5830177888013579
hsa-miR-764,0.13750352374993502,0.4826573926869493,0.13750352374993502,0.6266908037289806,0.6445201706709528,0.5967870903230128
hsa-miR-7641,0.13750352374993502,0.4830275329064952,0.13750352374993502,0.6270811825556842,0.6515789264691889,0.5970930728313116
hsa-miR-765,1.1870929924952538,0.4833519763784782,0.13750352374993502,0.631244307348365,0.6571828174803519,0.5991308649010476
hsa-miR-766-3p,0.13750352374993502,0.48563814057292937,1.083400423179209,0.6326717277751688,0.657282747627728,0.6007395855500193
hsa-miR-766-5p,0.13750352374993502,0.48985814325566795,0.13750352374993502,0.635289150036364,0.6706965809768609,0.6087254021853118
hsa-miR-767-3p,0.13750352374993502,0.49255184523806245,0.13750352374993502,0.6379910317343864,0.6728326888781306,0.6109515977940233
hsa-miR-767-5p,0.13750352374993502,0.49657175751962207,0.13750352374993502,0.6387489888543374,0.6805827019109468,0.6157950899515591
hsa-miR-769-3p,0.13750352374993502,0.4970196306366656,0.13750352374993502,0.6419299656237768,0.6811678835057121,0.6196720060670624
hsa-miR-769-5p,0.13750352374993502,0.4972008972515835,0.13750352374993502,0.6445201706709528,0.6824099444755795,0.6266908037289806
hsa-miR-770-5p,0.13750352374993502,0.49836655145503705,0.13750352374993502,0.6515789264691889,0.6829052041648095,0.6270811825556842
hsa-miR-7702,0.13750352374993502,0.5014030248185762,0.13750352374993502,0.6571828174803519,0.6831268006916135,0.631244307348365
hsa-miR-7703,0.13750352374993502,0.5018857059781646,0.13750352374993502,0.657282747627728,0.6837980307698599,0.6326717277751688
hsa-miR-7704,0.6326717277751688,0.5081951491319264,0.13750352374993502,0.6706965809768609,0.6870919019737439,0.635289150036364
hsa-miR-7705,0.13750352374993502,0.5125232226835293,0.13750352374993502,0.6728326888781306,0.6884296420157826,0.6379910317343864
hsa-miR-7706,0.13750352374993502,0.5169773770651546,0.13750352374993502,0.6805827019109468,0.6889534841217508,0.6387489888543374
hsa-miR-7843-3p,0.13750352374993502,0.5180390758186725,0.13750352374993502,0.6811678835057121,0.6901194110152099,0.6419299656237768
hsa-miR-7843-5p,0.13750352374993502,0.5216625818952892,0.13750352374993502,0.6824099444755795,0.6958189875794352,0.6445201706709528
hsa-miR-7844-5p,0.13750352374993502,0.5251063028868691,0.13750352374993502,0.6829052041648095,0.7051152945967535,0.6515789264691889
hsa-miR-7845-5p,0.13750352374993502,0.5257669036759539,0.13750352374993502,0.6831268006916135,0.709714019212881,0.6571828174803519
hsa-miR-7846-3p,0.13750352374993502,0.5293036353743302,0.13750352374993502,0.6837980307698599,0.7105664475327367,0.657282747627728
hsa-miR-7847-3p,2.4656269016758414,2.9036274580400687,3.0404326192760442,0.6870919019737439,0.7138149981641226,0.6706965809768609
hsa-miR-7848-3p,0.13750352374993502,0.5339990422434496,0.3818626677977636,0.6884296420157826,0.7208063408268922,0.6728326888781306
hsa-miR-7849-3p,0.13750352374993502,0.5391632978341258,0.40306465879459813,0.6889534841217508,0.7253751245445715,0.6805827019109468
hsa-miR-7850-5p,0.13750352374993502,0.5425206512521183,0.40353650536805946,0.6901194110152099,0.7272203768640314,0.6811678835057121
hsa-miR-7851-3p,0.13750352374993502,0.5455263378073821,0.41493801635326616,0.6958189875794352,0.729109452049698,0.6824099444755795
hsa-miR-7852-3p,0.13750352374993502,0.5519332986921318,0.4291614672081825,0.7051152945967535,0.7323653043066688,0.6829052041648095
hsa-miR-7853-5p,0.13750352374993502,0.5542242952130335,0.4385731575505269,0.709714019212881,0.7329079733063698,0.6831268006916135
hsa-miR-7854-3p,0.13750352374993502,0.5548393172391707,0.4747095226886801,0.7105664475327367,0.7331503986339504,0.6837980307698599
hsa-miR-7855-5p,0.13750352374993502,0.5563926148527997,0.47700278660472545,0.7138149981641226,0.7380616072198558,0.6870919019737439
hsa-miR-7856-5p,0.13750352374993502,0.5590525175578949,0.4777531696414867,0.7208063408268922,0.7383312335864124,0.6884296420157826
hsa-miR-7973,0.13750352374993502,0.5646081315188411,0.4826573926869493,0.7253751245445715,0.7392081220073837,0.6889534841217508
hsa-miR-7974,0.13750352374993502,0.5745247649915118,0.4830275329064952,0.7272203768640314,0.7426222848232098,0.6901194110152099
hsa-miR-7975,2.152060290081972,3.159442416118944,4.118103004029233,0.729109452049698,0.7474615493601918,4.983709332942916
hsa-miR-7976,0.13750352374993502,0.5830177888013579,0.4833519763784782,0.7323653043066688,0.753905265010371,0.6958189875794352
hsa-miR-7977,0.8314992537854043,1.8209133597053568,1.7404657766537526,0.7329079733063698,0.7542115268585756,0.7051152945967535
hsa-miR-7978,0.13750352374993502,0.5967870903230128,0.48563814057292937,0.7331503986339504,0.7554025693199136,0.709714019212881
hsa-miR-802,0.13750352374993502,0.5970930728313116,0.48985814325566795,0.7380616072198558,0.7606233095132958,0.7105664475327367
hsa-miR-8052,0.13750352374993502,0.5991308649010476,0.49255184523806245,0.7383312335864124,0.763460553640833,0.7138149981641226
hsa-miR-8053,0.13750352374993502,0.6007395855500193,0.49657175751962207,0.7392081220073837,0.7639309972988092,0.7208063408268922
hsa-miR-8054,0.13750352374993502,0.6087254021853118,0.4970196306366656,0.7426222848232098,0.7648707410589752,0.7253751245445715
hsa-miR-8055,0.13750352374993502,0.6109515977940233,0.4972008972515835,0.7474615493601918,0.7681574046736616,0.7272203768640314
hsa-miR-8056,0.13750352374993502,0.6157950899515591,0.49836655145503705,0.753905265010371,0.7730054485175378,0.729109452049698
hsa-miR-8057,0.13750352374993502,0.6196720060670624,0.5014030248185762,0.7542115268585756,0.7734296568998179,0.7323653043066688
hsa-miR-8058,0.13750352374993502,0.6266908037289806,0.5018857059781646,0.7554025693199136,0.773466914180308,0.7329079733063698
hsa-miR-8059,0.13750352374993502,0.6270811825556842,0.5081951491319264,0.7606233095132958,0.7977768844834531,0.7331503986339504
hsa-miR-8060,0.6829052041648095,1.877837460454445,1.9113243275158183,0.763460553640833,0.8005167100053595,0.7380616072198558
hsa-miR-8061,0.13750352374993502,0.631244307348365,0.5125232226835293,0.7639309972988092,0.8067223003926273,0.7383312335864124
hsa-miR-8062,0.13750352374993502,0.6326717277751688,0.5169773770651546,0.7648707410589752,0.8099141653046674,0.7392081220073837
hsa-miR-8063,0.7392081220073837,0.635289150036364,0.5180390758186725,0.7681574046736616,0.8127269337258395,0.7426222848232098
hsa-miR-8064,0.13750352374993502,0.6379910317343864,0.5216625818952892,0.7730054485175378,0.8172304263171523,0.7474615493601918
hsa-miR-8065,0.13750352374993502,0.6387489888543374,0.5251063028868691,0.7734296568998179,0.8206275504321989,0.753905265010371
hsa-miR-8066,0.13750352374993502,0.6419299656237768,0.5257669036759539,0.773466914180308,0.8221295796840291,0.7542115268585756
hsa-miR-8067,0.13750352374993502,0.6445201706709528,0.5293036353743302,0.7977768844834531,0.8264619106755476,0.7554025693199136
hsa-miR-8068,0.13750352374993502,0.6515789264691889,0.5339990422434496,0.8005167100053595,0.8270563926316791,0.7606233095132958
hsa-miR-8069,0.4826573926869493,0.6571828174803519,0.5391632978341258,0.8067223003926273,0.8301026404816243,0.763460553640833
hsa-miR-8070,0.13750352374993502,0.657282747627728,0.5425206512521183,0.8099141653046674,0.8314992537854043,0.7639309972988092
hsa-miR-8071,0.6515789264691889,0.6706965809768609,0.5455263378073821,0.8127269337258395,0.8322626102584784,0.7648707410589752
hsa-miR-8072,0.773466914180308,0.6728326888781306,0.5519332986921318,0.8172304263171523,1.083400423179209,0.7681574046736616
hsa-miR-8073,0.13750352374993502,0.6805827019109468,0.5542242952130335,0.8206275504321989,1.1870929924952538,0.7730054485175378
hsa-miR-8074,0.13750352374993502,0.6811678835057121,0.5548393172391707,0.8221295796840291,1.202722821989423,0.7734296568998179
hsa-miR-8075,0.13750352374993502,0.6824099444755795,0.5563926148527997,0.8264619106755476,1.2049909195308555,0.773466914180308
hsa-miR-8076,0.13750352374993502,0.6829052041648095,0.5590525175578949,0.8270563926316791,1.213488288443642,0.7977768844834531
hsa-miR-8077,0.13750352374993502,0.6831268006916135,0.5646081315188411,0.8301026404816243,1.2236859925193713,0.8005167100053595
hsa-miR-8078,0.13750352374993502,0.6837980307698599,0.5745247649915118,0.8314992537854043,1.2315007601744328,0.8067223003926273
hsa-miR-8079,0.13750352374993502,0.6870919019737439,0.5830177888013579,0.8322626102584784,1.236726782371994,0.8099141653046674
hsa-miR-8080,0.13750352374993502,0.6884296420157826,0.5967870903230128,1.083400423179209,1.248503820908385,0.8127269337258395
hsa-miR-8081,0.13750352374993502,0.6889534841217508,0.5970930728313116,1.1870929924952538,1.2513971408891604,0.8172304263171523
hsa-miR-8082,0.13750352374993502,0.6901194110152099,0.5991308649010476,1.202722821989423,1.2576029403490203,0.8206275504321989
hsa-miR-8083,0.13750352374993502,0.6958189875794352,0.6007395855500193,1.2049909195308555,1.2651028281456906,0.8221295796840291
hsa-miR-8084,0.13750352374993502,0.7051152945967535,0.6087254021853118,1.213488288443642,1.267764192612029,0.8264619106755476
hsa-miR-8085,0.13750352374993502,0.709714019212881,0.6109515977940233,1.2236859925193713,1.2762423305372954,0.8270563926316791
hsa-miR-8086,0.13750352374993502,0.7105664475327367,0.6157950899515591,1.2315007601744328,1.2838312037573998,0.8301026404816243
hsa-miR-8087,0.13750352374993502,0.7138149981641226,0.6196720060670624,1.236726782371994,1.29239961290102,0.8314992537854043
hsa-miR-8088,0.13750352374993502,0.7208063408268922,0.6266908037289806,1.248503820908385,1.2989157547017431,0.8322626102584784
hsa-miR-8089,0.13750352374993502,0.7253751245445715,0.6270811825556842,1.2513971408891604,1.3210672278929758,1.083400423179209
hsa-miR-8485,0.13750352374993502,0.7272203768640314,0.631244307348365,4.196767689531419,1.322752613958133,1.1870929924952538
hsa-miR-873-3p,0.13750352374993502,0.729109452049698,0.6326717277751688,1.2576029403490203,1.327820994225518,1.202722821989423
